2018-06-22 17:40:59 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:58303]
2018-06-22 17:40:59 	 [DEBUG] 	 <client_im.go:90>  	 offlineMsg count 0
2018-06-22 17:41:07 	 [ERROR] 	 <http_request.go:46>  	 Post http://127.0.0.1:9012/api/push: dial tcp 127.0.0.1:9012: connect: connection refused
2018-06-22 17:41:07 	 [ERROR] 	 <push_handler.go:78>  	 Post http://127.0.0.1:9012/api/push: dial tcp 127.0.0.1:9012: connect: connection refused
2018-06-22 17:41:37 	 [ERROR] 	 <http_request.go:46>  	 Post http://127.0.0.1:9012/api/push: net/http: request canceled (Client.Timeout exceeded while awaiting headers)
2018-06-22 17:41:37 	 [ERROR] 	 <push_handler.go:78>  	 Post http://127.0.0.1:9012/api/push: net/http: request canceled (Client.Timeout exceeded while awaiting headers)
2018-06-22 17:41:40 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-22 17:41:40 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-22 17:41:40 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-22 17:41:40 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-22 17:41:41 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:58304]
2018-06-22 17:41:41 	 [DEBUG] 	 <client_im.go:90>  	 offlineMsg count 0
2018-06-22 17:41:49 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-22 17:41:49 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-22 17:41:49 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-22 17:41:49 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-22 17:41:52 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:58305]
2018-06-22 17:41:52 	 [DEBUG] 	 <client_im.go:90>  	 offlineMsg count 3
2018-06-22 17:41:52 	 [DEBUG] 	 <client_im.go:104>  	 offline msg :sender:10002,receiver:10001,timestamp:1529660466,msgId:858,body:{"content":" 捞月狗","receiver_id":"d5f75fbc-4f64-4f78-b320-2ca770847800","sender_id":"80d07eb7-09d5-4332-aa4d-01990a291dfd","type":1,"uuid":"DE1345E3-8EB6-428F-9346-B7C1C37B59D5"}
