2018-06-05 12:31:14 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:65269]
2018-06-05 23:29:02 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528212519,msgId:17284,body:{"content":"wiGkBgiMyjJUfu13892929899bSlPJhK9hOHRb5uA8AuD3g1F5dFppsai1aUO04YiBLiI0CMAbS2ax0yDxyM7RtCi0ep9CXYwcARtk5rxs7lx6eVjYkfUS1SZKSYTgYUDvFV4K26AwnBQqNKKQx5PPHHaF1vDCk4aOhttp:\/\/www.baidu.com","type":1,"uuid":"678CA32D-AF9D-4B0D-91EF-5CBC6A7DBD1C"}
2018-06-05 23:29:02 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528212519,msgId:17285,body:{"content":"kHyJN4lNVzlR7SxY6ObsOiSYGUya13892929899jP2IJwCB9Wfho7CnGpQXlyMcJcK5och3iOuqEeGr0aGNQqQ5CZIAxVvdDkW2CUQhzawvHMBoZ6Sh28mG6AXiYqG4DMpvpwzXtMe9jdpp1Up5hijy80ILhttp:\/\/www.baidu.com","type":1,"uuid":"C9909BF9-0712-4DDD-B445-FDF1CBBFAD3E"}
2018-06-05 23:29:02 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528212519,msgId:17286,body:{"content":"vqEpCVb1Lmnb5AGaWhmg8YZB13892929899BiCAHlKLeJe7vwuDKEnxNuAYt2dXiyzFLLpw2wnmDL3IashfqZTR1ux8zxb61fHt7q7Pi3jmjO2wSrniXyV7eBhttp:\/\/www.baidu.com","type":1,"uuid":"581D457F-2173-4A86-9270-2246552E7002"}
2018-06-05 23:29:02 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528212519,msgId:17287,body:{"content":"9p4IL5Cg4apFwmxju138929298994muTjYdkcrS6U0SVgazAoWWwyDxg0odXFEeRMD4DcT6http:\/\/www.baidu.com","type":1,"uuid":"2716A3A4-41A9-42E1-8132-15F2297107B7"}
2018-06-05 23:29:02 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528212520,msgId:17288,body:{"content":"IBgI6LsgUz138929298998qLbd5yAEpXzTsGoSoIgTlRw8DIocPUjH6Fr72GEEnoOKE2cwaXHwJ9zosUtT7CDr3L8sX28bCkKaU5m22UFbYZ08Bl2zfxbZC1tnwqDGyjPQBZtIPgp1cu54chttp:\/\/www.baidu.com","type":1,"uuid":"55C11F15-56F9-4B9F-B6BB-3C9110AA7564"}
2018-06-05 23:29:02 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528212520,msgId:17289,body:{"content":"WlG13892929899P3sbxdVbhnT249pRpd9Ja4AMAv6h4pmxEUHszf6AlJiVnAD3oBjOEvrggjwPi8UYsfcrSr0peo3axaz64205atgQ9WEgwRUVvkgZpn0ZRYWpqvFTMIFj2R2KodAzxenGhttp:\/\/www.baidu.com","type":1,"uuid":"E4AC0A33-0232-4D9F-834B-74B527463A6D"}
2018-06-05 23:29:02 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528212520,msgId:17290,body:{"content":"awm3PiobSKlSj4G2FFqo7138929298990d32xbgdBVZxWm9XyzA2fWKZigx3f6HHSQao35VbcS55uvrAUbA0YTVGgIeKEjEglcrmGySxW9M8ORoF1MapYnABWLZUPwgPcu3UmgVE7hfGs8http:\/\/www.baidu.com","type":1,"uuid":"1E68AAD4-087D-40C3-97F8-A4726FE9B656"}
2018-06-05 23:29:02 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528212520,msgId:17291,body:{"content":"yCkg9QVPdggOVX2daIySqvLs138929298998o9n2ctwmYXL8XaaLdor1fMRDPZqskvyxkWOHtW6HmbtY5IvAakakqn0b1NfHddF4X3LVYetZAS9Ghttp:\/\/www.baidu.com","type":1,"uuid":"201BCFC5-1254-4AB2-93EF-79CD36B6E0B3"}
2018-06-05 23:29:02 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528212520,msgId:17292,body:{"content":"D13892929899wZhg0sQD8GwFN3oQUmZ4dWpxdJwlj3gch23r52ljmZ6t1AaoE8oeYOASwI9LJRKGne5aW0KMrh0zOxC6J5IfjeYf5khW94vBwykjFl468mx5GQgPuy3AJ2ihNZdBnXvhttp:\/\/www.baidu.com","type":1,"uuid":"87A8C37B-7ACC-4C8D-BF31-3F14282BF1FF"}
2018-06-05 23:29:02 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528212520,msgId:17293,body:{"content":"lX17eBQyL9BkkvK6FvNmJq613892929899H5o28OE3AUQw0WNbxIMoeppwXUT3EhYRh8tFRW6hGnksjH62UqKvir2nqOddWy060pZP4O7dYQ1YcOcOoSnENySp56lUoprfQCJhZM3UCSmcsQIV36kgjGeLed04dkXc0tjObu6vjhttp:\/\/www.baidu.com","type":1,"uuid":"EF0DF3ED-7359-44BD-A6CF-BAD6F01E49C3"}
2018-06-05 23:29:02 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528212521,msgId:17294,body:{"content":"wsoTd6YC9TtF13892929899VW3I0n9IsUb4ABLHwVL13zERowsBwpFaX3waE49qQBIXr6MoqLdRwrAnH0elkWqYDcbGvhttp:\/\/www.baidu.com","type":1,"uuid":"AA447E54-98CB-49E8-AC29-3C5F8B2E9792"}
2018-06-05 23:29:02 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528212528,msgId:17295,body:{"content":"j6fMUwiD9WNENeUW9pROIGIwJroG13892929899AWEpOsK8vWJ2W4PyiM6FyJoPGAjB6nYeVxK7vqZsTXLAwFMJo3Lh8j4QmpUbXyeIb1EoxeeAq1UalX7j3ilA3jGYgfWFBzEhoeHGP9KuOiFytDAhC3EDclXkPCxYsDrsSahttp:\/\/www.baidu.com","type":1,"uuid":"CA6604FB-910E-482D-818A-C0FB01F06AC5"}
2018-06-05 23:29:02 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528212528,msgId:17296,body:{"content":"D7513892929899lxGliZVLV2PnnV7qGRAS1tLJGHn2OjAWNdnWHShzgWRXrPRX3LVupkS9baTwysQjQa2FgL9tb5euRxXhthttp:\/\/www.baidu.com","type":1,"uuid":"09CA165E-6B0C-48BE-B732-17FB4DE60720"}
2018-06-05 23:29:02 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528212528,msgId:17297,body:{"content":"h0M138929298992qG79uz4YUeNnOlPK06HALdtBVa1IqG6YXHhVwgdvyZxBfB0l4M33W8v4NL5f4JBeLNLDn2aRChttp:\/\/www.baidu.com","type":1,"uuid":"28DBA6F3-E5A2-4DF2-BABB-C51A85022C5D"}
2018-06-05 23:29:02 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528212529,msgId:17298,body:{"content":"i6V8M3jc13892929899FKprGx9fRxr6nIxNHgYUYI1xxIlrc2ruuH4H9LnYZOa5rshEsqTvdg5sAAbM3q3eyAIkjJmSRqqnc4PlOmOnWBhttp:\/\/www.baidu.com","type":1,"uuid":"A3BF022C-B064-44C8-B837-79BA8B4D7F52"}
2018-06-05 23:29:02 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528212529,msgId:17299,body:{"content":"C02GY1Gg5NZdTkfuWWDEQxDxz60dy413892929899L5OTQoZLSoGYvMahIyKPxjQLHwaHtTBe1KuCxvcJR4sTRbYhzPsCOKoQo7HCGhV0BIKtCJCawsocM9JeqFqlTJjq6JeZ7QvnEFV6MFNhttp:\/\/www.baidu.com","type":1,"uuid":"095E3FEE-A4CF-4A3E-8114-D95E5E7AD3AB"}
2018-06-05 23:29:02 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528212529,msgId:17300,body:{"content":"yXACIASd4NYIn13892929899sGTNUK3sq8y2TFfI62E5GxVz8G1VpwMteJUTI4HKtGqh7YJefYawlJOanDMJehtjhrQN3oIujTAvbT9fym8b9eMytVn4yRb7opNXUHvgRvaMBhttp:\/\/www.baidu.com","type":1,"uuid":"EECC41D3-1137-41AB-9EBA-2970E90741F2"}
2018-06-05 23:29:02 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528212529,msgId:17301,body:{"content":"URrD92xxTzVQryvEU8nOfVxeWtcTze13892929899b37qnz8eGwtW1sH8Onndu0Dd4imNKWY4zVCrkkOiRAUCaUl9FTq1loYRkTI0v5vtLXgZFqQnQbb30mYJeddt86IWgxXUjU7OhLj5c6G1UwM6j7f8N27pbphttp:\/\/www.baidu.com","type":1,"uuid":"2DB38497-2EFF-4B46-90F3-589BB73C6EDB"}
2018-06-05 23:29:02 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528212529,msgId:17302,body:{"content":"RG0kDnQ9TntC4S13892929899WFZ0tQkeBawvno7apOYCQjERP1i3CQzd5HxwG2RXVXMXQU4XKlQKt2maZ0c46BvU8WccIOfwroikyBRuJONGs2R59J0IpmQo3LGac5pPVSPhttp:\/\/www.baidu.com","type":1,"uuid":"E7985512-8E37-4BDD-8F61-7AA01F13D6FC"}
2018-06-05 23:29:02 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528212530,msgId:17303,body:{"content":"RV13892929899BAtRxDMJVgF9SunXXpVOmAvHOXZG9kwctLzv11NUgLxTPMaKOgXnXYlOFjmXtleZheE8UjfwpSsMRRMuxy9zyBuzn8lfMdLtqUCGy1ZVDFXJVeVlZcBq9G2qlp5Xuki5uyeSG71k516ZYsYhttp:\/\/www.baidu.com","type":1,"uuid":"FF1ECE99-0DC8-48DD-A1B0-B217E7E43E3A"}
2018-06-05 23:29:02 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528212530,msgId:17304,body:{"content":"mVRNngL5SB1389292989946JpYtOXAhzEEo2aP8vQtHrxAfyRPstuF6zIThyudvXzHmtaf8qfKiO3pPoBrRZlYFRYf6q90WNV2RI2yExXai8TotsGsUZUc9lxkPBaCFUfCySVgrsGkRYfAPeMhttp:\/\/www.baidu.com","type":1,"uuid":"49A2D6F8-14B2-4B72-B6A3-A9B40B40604D"}
2018-06-05 23:29:02 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528212530,msgId:17305,body:{"content":"Ehb0c1FEL55GXhtEVJe06R138929298992ggRAJxmQO44HaaIBNa5ZmK0rt9IRH5GH6Hi2hXpl7gYdbsSyQhL87tCLNkNxLqrWbzDXLB6CnXieGPjpubwwOrInP8mP8E3PV5dB3BgegHVwNryIEPglSlZhttp:\/\/www.baidu.com","type":1,"uuid":"8D4179DE-9973-4609-B9E5-3419F0763999"}
2018-06-05 23:29:02 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528212530,msgId:17306,body:{"content":"U74EtOBdlMLkPng13892929899BXBVfq5U5aagZRWQYBsnFJPo1KMfd0MPSi0c3khttp:\/\/www.baidu.com","type":1,"uuid":"A793E410-2CED-4643-B313-1AA39D0B35A2"}
2018-06-05 23:29:02 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528212530,msgId:17307,body:{"content":"kT72nLSlA13892929899ervjVL5bdfziXR7enhT6vV7veCtqg55smKkcE1kdohnGmldQ4su8ZMroEGFRciLmPtcrQpHHeKMhttp:\/\/www.baidu.com","type":1,"uuid":"9B5B286A-AD2D-4A7A-B990-B6700EAA312E"}
2018-06-05 23:29:02 	 [DEBUG] 	 <client_im.go:102>  	 offline msg :sender:10002,receiver:10001,timestamp:1528212531,msgId:17308,body:{"content":"j5RWG313892929899UNd8xgXoH6EM8Fhp3Q81f5WWNZckjfmHILOWBkDMo7KTfFYuakjIW44mon2zRDYsKH2IY8Yzm8D57YAFCcC42HcVsezFURw0EVNgpG25ZKDZgXepaQgX1cs7bhttp:\/\/www.baidu.com","type":1,"uuid":"744583A4-581B-4314-BF8D-87607B8F8FDE"}
2018-06-05 23:29:46 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-05 23:29:46 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-05 23:29:46 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-05 23:29:46 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-05 23:30:03 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:59980]
2018-06-05 23:30:03 	 [DEBUG] 	 <client_im.go:88>  	 offlineMsg count 0
2018-06-05 23:30:38 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-05 23:31:02 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-05 23:32:36 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-05 23:33:02 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-05 23:34:37 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-05 23:35:02 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-05 23:35:33 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-05 23:35:33 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-05 23:35:33 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-05 23:35:33 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-05 23:35:51 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:60001]
2018-06-05 23:35:51 	 [DEBUG] 	 <client_im.go:88>  	 offlineMsg count 0
2018-06-05 23:36:13 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-05 23:36:13 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-05 23:36:13 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-05 23:36:13 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-05 23:36:17 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:60002]
2018-06-05 23:36:17 	 [DEBUG] 	 <client_im.go:88>  	 offlineMsg count 0
2018-06-05 23:36:42 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-05 23:36:42 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-05 23:36:42 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-05 23:36:42 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-05 23:37:05 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-05 23:39:02 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-05 23:41:02 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-05 23:43:02 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-05 23:45:02 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-05 23:47:02 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-05 23:49:02 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-05 23:51:02 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-05 23:53:02 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-05 23:55:02 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-05 23:57:02 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-05 23:58:00 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:60053]
2018-06-05 23:58:00 	 [DEBUG] 	 <client_im.go:88>  	 offlineMsg count 0
2018-06-05 23:59:02 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-05 23:59:05 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-05 23:59:05 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-05 23:59:05 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-05 23:59:05 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-05 23:59:19 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:60077]
2018-06-05 23:59:19 	 [DEBUG] 	 <client_im.go:88>  	 offlineMsg count 0
